,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
33,0.28,1.0159132131001687,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.23740634648033193,-0.5185185185185185,0.125,0.6856560778691616,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.21283238092652668,-0.25,0.2222222222222222,-0.43625477443997174,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-0.5161048438389181,-0.3,0.125,1.7415889744629076,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-0.34579969256943305,-0.05555555555555555,0.07325721303803003,-0.7091498260352259,0.0,-0.9272409778812573,-1.1518438177874184,-0.6438906752411575,-0.16089587817667753,-1.2045454545454544,-1.076923076923077,-1.2285714285714286,1.6666666666666667,-0.6451612903225807,0.0,0.0,0.0,0.0,-0.8552036199095021,-0.7905405405405406,-0.8770883054892601,-0.7379227053140097
34,-0.04,0.9750521884945763,0.7638542779162216,-0.8291044776119403,0.7753542132736764,-0.5308114344146778,-0.5185185185185185,-0.041666666666666664,0.689051535501397,0.8111207269580268,-0.914678072940117,0.8201729106628242,-0.6503196557762002,-0.25,0.0,-0.7793434499845191,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-1.0978676396746225,-0.3,-0.08333333333333333,2.506215376300495,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-1.0198039010849613,-0.05555555555555555,0.6593118743156994,-0.15359376971751007,0.0,-0.9435389988358557,-1.140997830802603,-0.5803858520900321,-0.2513449601750285,-1.3295454545454544,-1.208791208791209,-1.4057142857142857,0.0,-0.926267281105991,0.0,0.0,0.0,0.0,-0.8755656108597284,-0.806949806949807,-0.8993635640413683,-0.7457729468599035
35,-0.2,0.3192224769857305,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.38808445367960825,-0.5185185185185185,-0.3333333333333333,0.5593827812570744,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.3855822350114696,-0.25,-0.07407407407407407,0.20496541756993963,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.18969638134770528,-0.3,-0.3333333333333333,0.6952438859613553,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.25767457131344484,-0.05555555555555555,1.0864962044329594,0.23529411764705935,0.0,-0.3416763678696158,-0.1626898047722337,-0.39710610932475887,-0.28445125352737405,-1.3238636363636362,-1.153846153846154,-1.4,0.0,-1.069124423963134,0.0,0.0,0.0,0.0,-0.8432449903038137,-0.7784749034749034,-0.8408910103420844,-0.7403381642512078
36,-0.04,0.2698059614660694,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.3989721874446928,-0.5185185185185185,-0.125,0.4723458839508034,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.37969133875368183,-0.25,0.0,0.19071952100753584,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.20342784454189403,-0.3,-0.125,0.5866099175787043,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.24645186323816914,-0.05555555555555555,0.8464251436764996,-0.006534946188098271,0.0,-0.330616996507567,-0.07158351409978243,-0.430064308681672,-0.31418732295099366,-1.3636363636363635,-1.208791208791209,-1.44,0.0,-1.1290322580645165,0.0,0.0,0.0,0.0,-0.8513251454427925,-0.7833011583011583,-0.8468575974542563,-0.7493961352657006
37,0.4,0.26374867389891,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.5009144123180188,-0.5185185185185185,0.3333333333333333,0.46110314645740563,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.5663133033811573,-0.25,0.3333333333333333,0.17280891917001973,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.2740802731563619,-0.3,0.3333333333333333,0.5072963113092828,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.3183995701941588,-0.05555555555555555,0.44307136323330093,-0.4575183429179213,0.0,-0.24388824214202556,0.2125813449023865,-0.5313504823151125,-0.2497108709790657,-1.2443181818181817,-1.2417582417582418,-1.2,0.0,-0.9769585253456224,0.0,0.0,0.0,0.0,-0.828377504848093,-0.762065637065637,-0.830151153540175,-0.7361111111111112
38,0.84,0.3007426166113415,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.551525003769083,-0.5185185185185185,0.7916666666666666,0.5247113861012612,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.8266121917120247,-0.25,0.8148148148148148,0.14421389491070444,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.30397348776487126,-0.3,0.75,0.46959870287799027,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.39862999388123627,-0.05555555555555555,0.33406893428949314,-0.7189567521768133,0.0,-0.509895227008149,-0.1518438177874185,-0.5016077170418006,0.04471363301159509,-1.0397727272727273,-1.0384615384615383,-0.9942857142857142,0.0,-0.8156682027649772,0.0,0.0,0.0,0.0,-0.8135100193923723,-0.750965250965251,-0.8138424821002387,-0.731280193236715
39,1.36,0.27832723041648255,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.7359019907313332,-0.5185185185185185,1.5833333333333333,0.41315173922885295,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.9279247485510296,-0.25,1.2962962962962963,0.166408588830391,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.34625246878452115,-0.3,1.3333333333333333,0.39231184975003436,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.4516095333323384,-0.05555555555555555,-0.007060430247440402,-0.9379089974941867,0.0,-0.6233993015133876,-0.635574837310195,-0.38183279742765275,3.1499892512034573,-0.7670454545454545,-0.7967032967032968,-0.7599999999999999,0.0,-0.7880184331797238,0.0,0.0,0.0,0.0,-0.7921784098254686,-0.75,-0.7764518695306285,-0.7143719806763286
40,1.76,0.8630779234112461,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.19042718459329955,-0.5185185185185185,1.7083333333333333,0.5912623556930501,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.4275514774747872,-0.25,1.7777777777777777,-0.40595643646123786,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-0.49678304823753894,-0.3,1.4166666666666667,1.7507769220375613,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-0.33171161221961887,-0.05555555555555555,-0.1646070448499512,-1.0522885832236668,0.0,-1.068102444703143,-1.323210412147505,-0.3520900321543408,2.694408993069067,-0.8181818181818181,-0.8846153846153847,-0.9257142857142857,0.0,-0.6267281105990785,0.0,0.0,0.0,0.0,-0.828377504848093,-0.7693050193050193,-0.8440731901352426,-0.7125603864734301
41,0.76,0.9382293556004241,0.7638542779162216,-0.8291044776119403,0.7753542132736764,-0.49803024443322824,-0.5185185185185185,0.7916666666666666,0.555949596317815,0.8111207269580268,-0.914678072940117,0.8201729106628242,-0.4768368330324542,-0.25,0.9259259259259259,-0.7530195106844236,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-1.0415358350349815,-0.3,0.7083333333333334,2.328739359546002,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-1.0159237094631903,-0.05555555555555555,0.39673458904839104,-0.6732031151412452,0.0,-0.9924330616996506,-1.091106290672451,-0.6028938906752411,0.2135241630225072,-1.1363636363636362,-1.0274725274725274,-1.2342857142857142,0.0,-0.8525345622119818,0.0,0.0,0.0,0.0,-0.8548804137039431,-0.7982625482625482,-0.8937947494033414,-0.7403381642512078
42,0.68,0.2601553677150006,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.5221327110522624,-0.5185185185185185,0.625,0.402814457104051,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.6706120288301006,-0.25,0.8148148148148148,0.21812738721998587,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.23673551367455561,-0.3,0.5833333333333334,0.7293608971760558,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.33196531705642696,-0.05555555555555555,0.47087367118637263,-0.4182996520704511,0.0,-0.420256111757858,-0.3839479392624727,-0.5393890675241158,-0.08744622200210622,-1.1193181818181817,-1.0329670329670328,-1.2114285714285713,0.0,-0.9308755760368667,0.0,0.0,0.0,0.0,-0.8222365869424693,-0.7548262548262549,-0.8221957040572792,-0.7300724637681161
43,0.64,0.18438794018000865,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.5884620174754354,-0.5185185185185185,0.6666666666666666,0.36682260620237017,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.7909817707979857,-0.25,0.7777777777777778,0.17874470940435488,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.27893415458775483,-0.3,0.6666666666666666,0.6214025131738932,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.37236408136463356,-0.05555555555555555,0.06443121877474357,-0.5915027672116959,0.0,-0.5261932479627474,0.01084598698481593,-0.542604501607717,0.07263737370164065,-0.8352272727272727,-0.9120879120879122,-0.8628571428571428,0.0,-0.2995391705069125,0.0,0.0,0.0,0.0,-0.8002585649644472,-0.7403474903474904,-0.7871917263325378,-0.6968599033816426
44,1.24,0.17959686526813068,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.6960414795781249,-0.5185185185185185,1.125,-0.009695917905380113,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.7259511625697338,-0.25,1.4074074074074074,-0.34737276762671776,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.1648177283834901,-0.3,1.25,0.9256181597081478,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.3339800319369618,-0.05555555555555555,-0.40732553872220856,-1.2843152277766765,0.0,-0.7834691501746216,-0.8698481561822122,-0.4196141479099678,1.0157762399893329,-0.5909090909090908,-0.5439560439560439,-0.6114285714285714,0.0,-0.4608294930875577,0.0,0.0,0.0,0.0,-0.782159017453135,-0.7331081081081081,-0.7669053301511536,-0.7016908212560387
45,0.2,-0.6084665138085613,0.7638542779162216,-0.8291044776119403,0.7753542132736764,-0.9654030952365346,-0.5185185185185185,0.16666666666666666,-0.7338338489398643,0.8111207269580268,-0.914678072940117,0.8201729106628242,-0.95227559621571,-0.25,0.2962962962962963,-2.282337152885315,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-1.4087035115321527,-0.3,0.08333333333333333,1.701932171328197,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-1.343695434805319,-0.05555555555555555,-0.6840242930897127,-1.4575183429179217,0.0,-1.228172293364377,-1.4034707158351407,-0.5610932475884245,0.47782618515686437,-0.8295454545454545,-0.7087912087912087,-0.8799999999999999,0.0,-1.5207373271889404,0.0,0.0,0.0,0.0,-0.8571428571428571,-0.7857142857142857,-0.8675417661097853,-0.7179951690821257
46,0.44,-1.230416481297695,0.7638542779162216,-0.8291044776119403,0.7753542132736764,-1.2016492196359394,-0.5185185185185185,0.4166666666666667,-1.1776578887799014,0.8111207269580268,-0.914678072940117,0.8201729106628242,-1.3508612381740936,-0.25,0.5555555555555556,-2.8683286879322867,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-1.5376025173233354,-0.3,0.4166666666666667,1.2928658289420332,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-1.3695733281597444,-0.05555555555555555,-0.20211782477157508,-1.5947702403057462,0.0,-1.3579743888242142,-2.1019522776572663,-0.7033762057877813,-0.013731247431853976,-0.8522727272727272,-0.8076923076923077,-0.8285714285714285,0.0,-0.9631336405529956,0.0,0.0,0.0,0.0,-0.8762120232708468,-0.806949806949807,-0.8854415274463008,-0.7258454106280193
47,0.6,-0.7224256527839552,0.7638542779162216,-0.8291044776119403,0.7753542132736764,-0.7048840761158125,-0.5185185185185185,0.625,-1.0404436731306141,0.8111207269580268,-0.914678072940117,0.8201729106628242,-0.9432220759301236,-0.25,0.8888888888888888,-2.601011665118204,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-1.2926589227730727,-0.3,0.5416666666666666,1.8963653560329654,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-1.1598788186308893,-0.05555555555555555,0.45631096323354436,-1.0718934217879617,0.0,-1.217112922002328,-1.7483731019522772,-0.6591639871382636,-0.0005456034700925034,-0.9602272727272726,-0.8956043956043955,-1.0285714285714285,0.0,-1.6313364055299542,0.0,0.0,0.0,0.0,-0.8648998060762766,-0.7939189189189189,-0.8766905330151153,-0.7125603864734301
48,0.08,0.12627904589165317,0.7638542779162216,-0.8291044776119403,0.7753542132736764,-0.5242892820388445,-0.5185185185185185,0.041666666666666664,-0.30868482607711556,0.8111207269580268,-0.914678072940117,0.8201729106628242,-0.7361312828308878,-0.25,0.18518518518518517,-1.758903685351505,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-1.148917082315134,-0.3,0.08333333333333333,2.075124983110388,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-1.0148641186741685,-0.05555555555555555,1.7506617061276215,-0.07189792864740067,0.0,-1.1036088474970895,-1.2537960954446854,-0.5836012861736334,0.5532840974956664,-0.8125,-0.7747252747252747,-0.8114285714285714,0.0,-1.5714285714285718,0.0,0.0,0.0,0.0,-0.8225597931480283,-0.7770270270270271,-0.8516308671439937,-0.7047101449275363
49,1.08,0.49532870196092005,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.5613901689204691,-0.5185185185185185,1.0833333333333333,0.26114841922583476,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.44074491333324284,-0.25,1.2592592592592593,0.019097759884381397,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.12873832557828138,-0.3,1.1666666666666667,0.8551547088231318,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.30399808975181697,-0.05555555555555555,2.342453081094832,0.8627435957527368,0.0,-0.5285215366705472,-0.11062906724511933,-0.3665594855305466,0.6143835225030816,-0.6874999999999999,-0.6098901098901099,-0.7199999999999999,0.0,-0.5714285714285715,0.0,0.0,0.0,0.0,-0.7734324499030382,-0.7142857142857143,-0.7219570405727924,-0.6871980676328503
50,1.2,0.21973922863694084,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.6609398454348211,-0.5185185185185185,1.0416666666666667,0.1599260544782306,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.5845832258765084,-0.25,1.1851851851851851,0.17404769278414178,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.2932547785625816,-0.3,1.0416666666666667,0.40508039454127637,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.4213291148685958,-0.05555555555555555,1.47837594889176,0.3006525932469227,0.0,-0.42840512223515703,0.3123644251626899,-0.3633440514469453,1.322005371677057,-0.7386363636363635,-0.6373626373626373,-0.7942857142857142,0.0,-0.9216589861751154,0.0,0.0,0.0,0.0,-0.7727860374919198,-0.6872586872586872,-0.7183770883054893,-0.692632850241546
51,0.04,0.3073474555970039,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.7217499033148266,-0.5185185185185185,0.08333333333333333,0.249792499811363,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.6205258371452228,-0.25,0.25925925925925924,0.2438835552802712,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.34528838750711344,-0.3,0.041666666666666664,0.3430617484123745,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.4299103078782814,-0.05555555555555555,1.2228597024772059,0.016337365470246078,0.0,-0.4877764842840511,0.0,-0.5056270096463023,0.11906265051716684,-0.8409090909090908,-0.7527472527472527,-0.8571428571428571,0.0,-1.3594470046082952,0.0,0.0,0.0,0.0,-0.7747252747252747,-0.7055984555984556,-0.7486077963404931,-0.6817632850241546
52,0.44,0.43126518599637353,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.8114606343858362,-0.5185185185185185,0.4583333333333333,0.38070625518750545,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.6513648147896787,-0.25,0.5555555555555556,0.37555486734799043,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.39961838449435944,-0.3,0.4166666666666667,0.36069450074314224,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.4696524243735729,-0.05555555555555555,1.2197704219034617,-0.2320266445530098,0.0,-0.4662398137369033,-0.2819956616052059,-0.4115755627009646,0.1671301801715998,-0.7159090909090908,-0.7197802197802198,-0.7999999999999999,1.3333333333333335,-0.09216589861751154,0.0,0.0,0.0,0.0,-0.7647058823529411,-0.7176640926640927,-0.7390612569610183,-0.6878019323671498
53,2.12,0.46107251634098806,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.9464462463210472,-0.5185185185185185,2.3333333333333335,0.36595487814079825,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.7561114655301128,-0.25,2.259259259259259,0.31335810880561477,0.3728206724782067,-2.0447488584474884,0.47913978494623655,0.4288755732601346,-0.3,2.1666666666666665,0.37305769490609264,1.2128504672897196,-0.5486221817353678,1.1668960094358167,0.5319294999029952,-0.05555555555555555,0.6765226239896394,-0.5915027672116959,0.0,-0.5285215366705472,-0.2819956616052059,-0.3295819935691318,2.209504929479731,-0.5511363636363635,-0.521978021978022,-0.6171428571428571,12.333333333333334,0.9262672811059907,0.0,0.0,0.0,0.0,-0.8073691014867486,-0.7533783783783783,-0.7863961813842483,-0.7095410628019324
54,1.88,1.1053352041340143,0.7638542779162216,-0.8291044776119403,0.7753542132736764,0.5310474117870697,-0.5185185185185185,1.75,0.6495133177393808,0.8111207269580268,-0.914678072940117,0.8201729106628242,0.36524914147652465,-0.25,1.8888888888888888,-0.2134819861670296,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-0.3300438523081043,-0.3,1.7083333333333333,1.5301310633698129,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-0.12704642798513588,-0.05555555555555555,0.3177406623208192,-0.6437913504353626,0.0,-0.978463329452852,-1.2234273318872018,-0.3633440514469453,2.679753893377381,-0.6534090909090908,-0.5659340659340659,-0.6971428571428571,0.0,-0.534562211981567,0.0,0.0,0.0,0.0,-0.7876535229476406,-0.7152509652509652,-0.8038981702466189,-0.6968599033816426
55,0.4,1.1423291468464458,0.7638542779162216,-0.8291044776119403,0.7753542132736764,-0.20957412639210263,-0.5185185185185185,0.3333333333333333,0.5946578133252854,0.8111207269580268,-0.914678072940117,0.8201729106628242,-0.42744288952533493,-0.25,0.4444444444444444,-0.6377619490038203,0.3728206724782067,-2.0447488584474884,0.47913978494623655,-0.9456164429417869,-0.3,0.2916666666666667,2.169774354816915,1.2128504672897196,-0.5486221817353678,1.1668960094358167,-0.7894399092632113,-0.05555555555555555,0.9730801697521945,-0.4411764705882354,0.0,-1.0465657741559953,-1.3644251626898047,-0.5056270096463023,0.9794004076379043,-0.6818181818181818,-0.5934065934065934,-0.657142857142857,0.0,-0.9400921658986177,0.0,0.0,0.0,0.0,-0.7779573367808661,-0.7239382239382239,-0.779236276849642,-0.6890096618357489
